title,source,time,summary
打造世界级先进电气产业集群丨第19届中国电器文化节隆重开幕,搜狐网,2019年2月14日,"开幕典礼之后,郑元豹陪同各位领导视察各展馆。 本届中国电器文化节,人民电器集团以全新的产品陈列设计、新颖的SI展柜让人耳目一新,受到观众广泛关注和一致好评。集团销售公司市场部精心推出智领系列低压电器、消防监控等新品参展,图文并茂地..."
温州市委常委、组织部部长马永良调研人民电器集团,搜狐网,2019年1月3日,"座谈会上,郑元豹董事长首先对马永良部长一行的到访表示欢迎,并简要介绍了人民电器集团的发展历程和未来20年战略规划。他说,当前,中国市场经济下行,竞争激烈,在国家“一带一路”政策引领和“高质量发展”方向的引导下,人民电器集团在维护..."
区经济发展局开展招商大走访活动 赴浙江温州商谈合作,搜狐网,2018年12月24日,"12月20日至22日,区经济发展局局长王保生带领局相关人员赴浙江省温州市走访了人民电器集团和华仪电气股份有限公司,并与人民电器董事长郑元豹、华仪电气董事长陈道荣进行了深入座谈交流。 人民电器集团系中国500强企业,以高低压电器元件、成..."
"首届进博会来了!乐清这93家企业观展觅商机,看看都有谁?",搜狐网,2018年11月6日,"另悉,人民电器集团董事长郑元豹应邀参加了首届中国国际进口博览会开幕式,以及贸易与创新平行论坛;德力西集团副总裁胡成虎、浙江金石包装有限公司董事长孙国锦将参加11月6日下午举行的“2018浙江—德国数字经济和高新技术产业高峰对接会”。"
"乐清93家企业报名观展首届进博会,看看都有谁?",搜狐网,2018年11月5日,"另悉,人民电器集团董事长郑元豹应邀参加了首届中国国际进口博览会开幕式,以及贸易与创新平行论坛;德力西集团副总裁胡成虎、浙江金石包装有限公司董事长孙国锦将参加11月6日下午举行的“2018浙江—德国数字经济和高新技术产业高峰对接会”。"
"从工人到低压电器的制造巨头,他只靠勤劳和诚信",创业家,2018年10月14日,1976年之前，郑元豹还是一个默默无闻的工人，但是多年以后，他却成为了一个中国低压电器的制造巨头。1995年，郑元豹一举吞并了66家企业，在1997年6月，成功组建中国人民电器集团，任集团董事长、法人代表。在此之后他对公司的产业进行...
总财富3759亿!40位太阳能富豪入围2018胡润百富榜,搜狐网,2018年10月11日,入选大名单的业界翘楚还有森源楚金甫、福斯特林建华、张虹夫妇、顺风清洁能源郑建明、西安隆基李振国、李喜燕夫妇、晶龙靳保芳、大海集团刘福海、润峰电力王步峰、易事特何思模、京运通冯焕培、范朝霞夫妇和人民电器郑元豹。
中非合作论坛北京峰会现“温州面孔”,浙江在线,2018年9月4日,"郑元豹:温企可参加非洲基础设施建设 人民电器集团有限公司董事长郑元豹参加了这次中非合作论坛北京峰会。 作为温州低压电器行业的代表性企业之一,人民电器集团与非洲的缘分可以追溯到多年以前。郑元豹介绍,目前人民电器集团与多个非洲国家..."
人民电器集团上海有限公司举行客户座谈会,搜狐网,2018年7月31日,"日前,人民电器集团上海有限公司在上海海珊瑚酒店隆重举行以“荷花飘香,友好共赢”为主题的上海区域客户座谈会。公司主要领导叶林、刘君、黄山等出席座谈会。客户代表林小飞、南金平、高军、周建光、林钦巧、林钦远等40多人参加座谈。"
"人民电器集团与宁波银行、台湾玉山银行达成合作,推动两岸经济互动",搜狐网,2018年7月7日,"7月5日,人民电器集团与宁波银行、台湾玉山银行合作签约仪式在集团总部举行。 集团董事长郑元豹、集团资金管理中心主任叶小莉、集团财务总监张利民,宁波银行温州乐清支行零售公司部总经理助理陈旭伟、台湾玉山银行台北企金中心资深经理江启瑞等..."
"温州小伙闯江湖,做电器厂96年产值达1.2亿",搜狐网,2018年7月5日,"从1976年到1992年,从开始接触低压电器这一领域,到最终形成一个稍具规模的企业,郑元豹用了整整16年时间。1995年,他的事业上了一个新的颠峰。他以迅雷不及掩耳之势,一举吞并了66家企业,并于1996年组建成立浙江人民电器集团,当年..."
人民电器集团2018半年度营销大会在郑州举行,搜狐网,2018年7月1日,"双方谋划的人民智能制造产业园项目,计划在北斗+5G微波通信元器件、智能电网配套的节能新型电力装备4.0工业智造生产及总部经济、网络经济、共享经济、人工智能等方面展开合作。 人民电器集团董事长郑元豹在接受本报记者采访时透露,为了适应..."
重点关注丨人民电器集团产品标识大升级,搜狐网,2018年6月25日,"郑元豹深知:发展是第一要务,人才是第一资源,创新是第一动力。“PEOPLE”作为人民电器集团全新的产品标识,让品牌基调更为简洁明了,也更加顺应人民电器集团的国际化战略。 新标识字体风格与人民电器文化核心 “外圆内方,低调有劲” 相..."
人民(武汉)国际汽车城二手车市场试营业庆典盛大启幕,搜狐网,2018年5月25日,"乘八面来风,应万众企盼;数载厚积,今朝薄发。5月19日上午九时,人民(武汉)国际汽车城二手车市场试营业庆典在项目三组团隆重举行。 中国人民电器集团董事长郑元豹,东风电动车辆股份有限公司总经理高立中,交石新能源汽车科技有限责任公司董..."
2018新举措丨人民电器集团签约入驻合肥桃花工业园,搜狐网,2018年1月6日,"人民电器集团董事长郑元豹在致辞中表示,人民电器的良好发展离不开共产党的领导,离不开党和国家的好政策,感谢安徽省政府及肥西县各级领导对人民电器集团事业发展的支持和重视。肥西地处合肥经济圈和皖江城市带承接产业转移示范区的核心地带..."
柳市企业十九大宣讲全覆盖!人民电器全球视频连线传新声,搜狐网,2017年11月1日,"集团董事长郑元豹在出差所在地北京办事处参加全球视频连线学习,并亲自主持了人民电器集团北京办事处十九大精神贯彻落实工作。 越南安庆火电项目部、白俄罗斯销售公司、武汉总部基地……国内和海外学习十九大精神的实时画面不断切换,并投影在大..."
温州富豪榜出炉:王均瑶儿子位列第六!,搜狐网,2017年10月15日,"郑元豹是中国人民电器集团董事长,财富60亿! 19 彭星 彭星,温州法派集团董事长,财富55亿! 请点击此处输入图片描述 20 项光明、王素勤夫妇 项光明,伟明环保股份有限公司董事长,项光明、王素勤夫妇财富55亿!"
蔡甸经开区党工委书记聂绍斌陪同郑元豹考察武汉智能制造产业园项目,搜狐网,2017年9月27日,"9月26日上午,人民电器集团董事长郑元豹莅临江城武汉,与蔡甸经开区党工委书记聂绍斌,蔡甸经开区主任余文,蔡甸区团委副书记、蔡甸经开区行政分局局长沈悦等领导一行,一同实地考察人民电器集团武汉智能制造产业园项目。"
武汉打造新民营经济聚集地 人民电器集团应邀参会,中国经济网,2017年6月19日,"大会期间,中国人民电器集团董事长郑元豹与湖北省委副书记、武汉市委书记陈一新,武汉市市长万勇,武汉市政协主席、党组书记胡曙光,武汉市人大常委会党组书记、常务副主任刘立勇做新民营经济发展的交流讨论。"
萍乡向人民电器抛橄榄枝 欲打造“世界电瓷之都”,搜狐网,2017年5月24日,"日前中国工业报记者了解到,江西省萍乡市李江河市长一行于2017年5月18日考察了中国人民电器集团有限公司(总部在温州,以下简称人民电器)。人民电器董事长郑元豹携集团高层领导热情接待了李江河一行。"
人民电器:从“中国制造”到“中国智造”华丽转身,中国产业经济信息网,2017年5月18日,"浙江省电气行业协会会长、人民电器集团董事长郑元豹强调,没有两化融化就没有企业现代化。早在2010年,人民电器集团就成立了信息化战略委员会和信息管理中心,大力推进装备现代化、生产自动化、产品智能化、管理现代化,全面提升集团的现代化管..."
工匠精神铸就中国人民电器完美理念,搜狐网,2016年8月21日,"江西人民电力集团董事长包巨文阐述集团公司郑元豹董事长高瞻远瞩,策划了自成立以来的历届“质量月活动”,目的就是要以月促年,就是要让广大员工形成“天天都是质量日,月月都是质量月,年年都是质量年”的思想状态。希望通过这个活动来加..."
人民电器品牌价值252.75亿元再创新高 电气行业谁与争锋,中国经济网,2016年7月4日,"在过去的一年,人民电器集团旗下工业电器、金融控股、商业地产、国际贸易、对外重大工程投资建设等板块继续保持平稳快速发展态势。集团董事长郑元豹指出,在供给侧改革的浪潮下,企业要想取得发展,必须转型升级。转型升级的第一个方向就是做大..."
能终端屏技术与北斗卫星导航定位系统共拓技术创新之路,CK365测控网,2015年10月12日,"中国人民电器集团董事长郑元豹与北斗产业集团有限公司总经理李跃庚达成了技术创新战略合作共识,双方就“智慧城市——智能终端屏”项目达成了合作,并在人民电器集团上海公司举行的“智慧城市——智能终端屏”签约仪式上,成功签下2.4亿元订单..."
中资代表参加越南安庆热电厂一期竣工庆典,中国日报中文网,2015年10月2日,安庆一期热电厂项目投资银行中国银行胡志明分行行长汪浩先生(图前排左一)、中国驻越南大使馆商务参赞许启崧先生(图前排左二)、EPC总包中国人民电器集团董事长郑元豹先生(图前排左三)、中国人民电器集团浙江进出口有限公司总经理叶向宇先生(图...
江西省委常委、南昌市委书记龚建华亲切接见郑元豹董事长,中国经济网,2015年5月20日,"近日,江西省委常委、南昌市委书记龚建华与副市长肖玉文一行,在红谷滩会议中心西会见厅亲切接见中国人民电器集团董事长郑元豹、北京神州巨电公司董事长王晓功一行。 与会伊始,人民电器集团董事长郑元豹介绍了在江西南昌建设具有世界先进水平的“..."
人民电器外贸强劲发展 “走出去”战略效果显著,中国经济网,2015年5月13日,"人民电器集团进出口公司总经理叶向宇在接受采访时说到:“2014年,人民电器集团进出口公司在郑元豹董事长的正确领导下,上下一心,在复杂多变国际背景中依然保持了强劲的发展势头。2014年进出口公司增加了数十家营销网点,对外出口总额相较于..."
人民电器进军环保事业迎战未来千亿订单,温商网,2015年2月22日,"“过去的一年是人民电器的技术创新年,2015年将是人民电器品牌模式创新年,因此此次营销订货会在集团发展历史上也具有里程碑的意义。”人民电器集团董事长郑元豹说,“通过品牌模式的创新,在提升人民电器的品牌形象的同时,产品质量也将进一步..."
郑元豹:想做“寒冬猎手”,温州财经网,2009年10月10日,"布什会见人民电器集团董事长郑元豹 要不“猫冬”,要不“猎冬”。不止一位学者在为金融风暴中的企业支招时如是说。言下之意为,危机中的企业不选择苦练内功就要选择大胆走出去的战略。在郑元豹眼中,此次危机是他成为“寒冬猎手”百年..."
CCTV-7农业节目2009《乡约》“智赢天下”国庆电视晚会,中国网,2009年9月20日,"下面点评的是人民电器集团董事长郑元豹。  2009-09-20 18:37:26 郑元豹:  这四位选手,每一个人都有特色,我支持3号选手,他有自身智慧的特点。  2009-09-20 18:37:51 肖东坡:  下面的点评者是力诺特克新能源公司总经理申文明..."
"郑元豹:鸡蛋没有缝,也要啄出一条缝来",温商网,2009年4月30日,"人民电器集团董事长郑元豹 本期嘉宾:人民电器集团董事长郑元豹 打渔、打铁、打拳,打出了郑元豹坚强的硬汉子品质; 重组、兼并、联合,树起了人民电器“红日当空”的品牌旗帜。 他自律而果敢,勇往直前,在金融危机中逆势而上…… ..."
人民电器董事长郑元豹,联商网linkshop,2008年12月12日,"人民电器集团董事长郑元豹 企业简介 上海人民电器厂建于1914年,至今已有90年的历史,1966年以前称上联电器厂,因此我厂注册使用的商标是“上联”牌。 工厂目前总资产近4亿元,主要生产低压电器元件,生产的产品有RMW1、RMW2智能型断路器;ME..."
全国民企峰会昨举行 2000多位当家人纵论解困之道,浙江在线,2008年11月9日,"“贸易带动远洋运输业快速发展,船舶需求量巨大;加上世界造船产业逐渐东移,相对来说,中国的重工业制造更有优势,无论是劳动力还是原材料方面。”人民电器集团董事长郑元豹说。 近年来,人民币升值、劳动力成本上升、原材料涨价等因素,正困..."
人民电器郑元豹:江西的投资环境吸引了我,中国江西网,2007年9月11日,"郑元豹谈自己对江西经济的看法 大江网讯[记者张愉]摄影报道:郑元豹,49岁,中国•人民电器集团董事长,在他的头上围绕着“中国500强企业老总”、“电器王国的猎豹”、“并购狂人”……这些代表着荣耀的光环。2005年在南昌小蓝工业园区投..."
郑元豹:我会继续并购别人 想并购我免谈,和讯期货,2007年8月7日,"论坛间隙,人民电器集团董事长郑元豹坐到了记者面前。这个已年近五十的彪形汉子身着朴素白色短袖衬衫,上面印着醒目的“人民电器”标识。多年来,只要是外出活动,他一直喜欢穿“人民”服装。"
中国最有潜力的十位企业家 IT行业占大半,TechWeb,2007年1月17日,"郑元豹的突出能力表现在对资源的充分整合上。他认为,“一个民营企业要想从有限的规模变成无限规模,有限的实力变成无限实力,只有进行资源整合,这样才可以建起一艘航空母舰。” 郑在人民电器集团旗下11家子公司内建立了一个基金会,每个子..."
人民电器集团捐资145万建学校,搜狐网,2006年12月1日,"全国人大副委员长许嘉璐、全国政协副主席张思卿等嘉宾共500多人出席了会议。会上举行了捐赠仪式,人民电器集团董事长郑元豹代表集团向四川省仪陇县捐资145万元用于修建5所光彩学校。此举得到了社会各界的肯定和称赞。"
浙商郑元豹,搜狐网,2006年9月18日,"1995年,创建浙江人民低压电器厂。 1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。 ■上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中..."
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
人·财·榜郑元豹(图),搜狐网,2006年9月18日,"1996年,成立浙江人民电器集团,任董事长、公司法人代表。 1997年6月,组建中国·人民电器集团,任集团董事长、法人代表。上榜理由 郑元豹从一贫如洗的家庭中成长起来,经过持续不懈的努力,终于打造出中国·人民电器集团这个著名的电器企业。"
