title,source,time,summary
竺延风:“少帅”迟暮?,搜狐网,2019年11月13日,"2016年,竺延风东风汽车时代的开始,彼时时值东风汽车冒进的虚胖期,各板块已经存在着各种各样的问题,竺延风那个时候还是信心满满,颇有点火之势,企图打破东风汽车当时的格局。他曾经公开对媒体表示,“独立还是整合,要去看市场驱动的因素。如果..."
3天!竺延风调研3大基地18家单位,搜狐网,2015年5月19日,"5月13日、14日,东风公司董事长、党委书记竺延风深入公司十堰基地基层单位生产现场和班组园地,详细了解各单位的生产经营、班组建设和企业文化建设情况,与一线员工亲切交流,试乘试驾东风自主品牌商用车、乘用车、军车,并看望了公司离退休老同志..."
竺延风的用人观,汽车头条,2020年4月11日,2015年对于竺延风而言大抵可以称为一个人生的转折点，这一年竺延风接过了接力棒，成为东风汽车董事长、党委书记。在其上任的这些年，东风汽车内部领导班子也进行了多次调整。自主板块方面，2017年刘洪接替李春荣出任东风乘用车公司总经理一职...
竺延风任东风汽车公司,中国政府网,2015年5月7日,"中国共产党新闻网北京5月7日电(崔小粟)据东风汽车公司网站消息,2015年5月6日上午,东风汽车公司召开中层以上管理人员大会。中共中央组织部干部五局局长毛定之宣布了党中央、国务院关于东风汽车公司主要领导变动的决定:竺延风同志任东风汽车公..."
中央第七巡视组巡视东风汽车集团有限公司党委工作动员会召开,中央纪委国家监委网站,2019年4月2日,"根据中央关于巡视工作的统一部署,2019年3月28日上午,中央第七巡视组巡视东风汽车集团有限公司(以下简称东风公司)党委工作动员会召开。会前,中央第七巡视组组长郭旭明主持召开与东风公司党委书记、董事长竺延风,党委副书记、总经理李绍烛的见面..."
东风商用车有限公司领导班子调整,中国商用汽车网,2016年6月20日,"2016年6月20日,东风商用车有限公司在注册地十堰召开干部大会。东风汽车公司董事长、党委书记竺延风出席会议并作重要讲话,东风汽车公司党委常委、副总经理童东城主持会议。东风汽车公司人事(干部)部长何伟宣读东风商用车有限公司主要领导调整文件..."
黄伟任东风汽车集团有限公司董事、党委副书记,腾讯网,4月26日,"东风汽车微信公众号消息,2021年4月26日,东风公司召开领导班子(扩大)会。受中组部委托,东风公司董事长、党委书记竺延风同志宣布了中组部关于干部任职的决定:黄伟任东风汽车集团有限公司董事、党委副书……"
对话|东风“十四五”定下3个“百万”目标 乔阳:正在酝酿电动越野...,腾讯网,10天前,"东风汽车集团有限公司董事长、党委书记竺延风表示。 今年以来,智能汽车赛道的玩家越来越多,除了特斯拉、蔚来、理想等新势力,百度、小米等科技公司也纷纷宣布下场造车,同时众多传统车企也在加速向科技型企业转型。 “互联网公司进入汽车行业,..."
外媒视点|对话竺延风 东风自主事业大有希望,腾讯网,3月30日,"走进东风汽车集团有限公司(以下简称“东风公司”),刚参加两会回来的东风公司董事长、党委书记竺延风接受了我们的专访。在此,我将分享走进东风几天来眼见为实的切身感受。归结为一句话:东风自主事业大有希望。"
两会|全国政协委员竺延风:建议积极创造智能网联汽车商业化落地条件,中国经营报,3月12日,“应在不同的示范区认证成果中博采众长，加快统一认证标准和技术要求，推动认证互通和数据共享，提升自动驾驶汽车整体技术水平。”竺延风建议。据了解，除竺延风担任全国政协委员外，东风公司体系内还有谈民强、王建清和杨祉刚等三位全国人大...
竺延风点赞东风本田:你们辛苦了!你们真的是了不起!,搜狐网,1月5日,"1月5日,东风本田2021年上班第一天,公司董事长、党委书记竺延风来到东风本田热火朝天的生产现场调研并指导工作。他向东风本田全体员工致以新年问候,对东风本田2020年高质量达成85万辆目标给予充分肯定,“你们为集团生产经营疫后恢复正常,为集..."
"半年两次升任,杨青接棒李绍烛任东风公司总经理",网易订阅,2月26日,"经过此次的人事调整之后,杨青正式成为东风公司二把手,和董事长、党委书记竺延风组成新的领导班子。 公开资料显示,杨青自1988年进入东风公司以来,均在东风系工作,是“土生土长”的东风人。曾先后担任东风汽车股份总经理、东风商用车有限公司..."
竺延风:东风将打造岚图为高端新能源乘用车领先者 已规划九款产品...,搜狐网,2020年7月29日,"2020 年 7 月 29 日,东风汽车集团有限公司(以下简称东风公司)在武汉发布岚图汽车品牌战略,旗下首款概念车 VOYAHi-Land(参数|图片) 全球首发。 发布会上,东风汽车集团有限公司董事长、党委书记竺延风为新品牌站台。他介绍,岚图制定了..."
东风公司调整核心团队 迎接十四五开局,国际在线,2月26日,"竺延风对东风公司总部干部员工也提出要求。他表示,2021年,公司总部机关员工要持续加强学习,提高知识本领,学出市场机遇;要通过学习转变观念,善于“站在‘庐山’外面看汽车”,及时洞察汽车行业发展趋势;要持续发扬刻苦奋斗精神,在紧张、快节奏..."
岚图:竺延风最后的战场or秀场?,愉观车市,2020年9月2日,“自主品牌要耐得住寂寞20年！”17年前，时任一汽集团掌门人的竺延风此言一出，引起汽车行业轩然大波。弹指一挥间即将20年，汽车行业印证了竺延风当初的这句话，而竺延风也老了。20年匆匆而过，岁月不饶人，1961年3月出生的东风公司...
中国汽车蓝皮书论坛在汉开幕 竺延风:冬天熬过去还有春天,千龙网·中国首都网,2020年8月12日,"8月11日,第12届中国汽车蓝皮书论坛(CABF)在武汉开幕,论坛以“冬芽”为主题,在传递着积极、向上、乐观和一往无前的精神的同时,也与积聚力量、重塑格局中的中国汽车工业形成同频共振。 东风公司董事长的竺延风 ..."
东风跨过那扇门 | 汽车产经,易车网,2020年8月3日,"舞台上无数扇紧闭的大门,东风汽车集团有限公司董事长、党委书记竺延风跨过最中间的一扇,出现在舞台的中央。 这是7月29日,东风旗下的全新高端新能源品牌岚图战略发布会上的一幕。 2019年,东风曾迎来自己成立的第50个年头。2020年是东风..."
杨青出任董事、党委副书记!东风汽车集团公司领导成员调整,搜狐网,2020年7月31日,"2020年7月30日上午,东风汽车集团有限公司召开领导班子(扩大)会,东风汽车集团有限公司董事长、党委书记竺延风同志宣布了中央关于干部任免的决定:杨青同志任东风汽车集团有限公司董事、党委副书记,不再担任东风汽车集团有限公司副总经理职务;程道..."
"东风汽车的全新高端品牌“岚图”,到底是“蓝图”还是“烂途”?",搜狐网,2020年7月20日,"根据东风集团的规划,新能源汽车目标是“2023年销量达成80万辆,市占率18%,整车性能水平达国际一流水平,完全自主掌控新能源核心总成”。岚图能否成功,这不仅关乎东风作为“二皇子”的颜面,也关乎竺延风南下掌舵东风公司,整整5年的执政能力..."
竺延风:将东风汽车打造成享誉海内外的中国品牌,中国产业经济信息网,2017年5月26日,"东风公司董事长、党委书记竺延风就此表示,东风汽车公司将始终坚持以市场为导向、以客户为中心,更加重视品质提升和品牌塑造,将更多更好的产品和优质服务带给消费者,将“东风汽车”打造成为享誉海内外的中国品牌。 1997年,国家工商局向东风..."
"切割腐肉,挑破脓包,刮骨疗毒,竺延风的断舍离",易车网,2020年6月19日,"面对市场、疫情的各种不确定性,竺延风领导的东风汽车集团有限公司(东风公司)现在痛下杀手,在公司内部扫除各种枝枝蔓蔓,找到未来发展的确定性。 首先东风雷诺汽车有限公司在4月结束半死不活的状态,法国雷诺在合资公司那50%股份转让给东风..."
竺延风解读疫情防控和经营发展的“东风答卷”,腾讯网,2020年5月24日,"5月22日,新华网主持人梁懿以视频连线的方式,与全国政协委员、东风汽车集团有限公司董事长、党委书记竺延风进行了对话。竺延风就疫情防控阻击战与经营发展总体战中的“东风答卷”、打赢扶贫攻坚战中的“东风行动”,以及“十三五”时期的东风..."
东风全新高端品牌h蓄力 董事长、党委书记竺延风致信,易车网,2020年5月6日,"易车讯 今日,东风汽车集团有限公司董事长、党委书记竺延风致信东风h事业部。东风h事业部成立于2019年4月,是东风公司探索高端汽车品牌的重要实践,其专注于高端新能源乘用车领域,是东风未来10年最重要的战略布局。h事业部担负着“让汽车..."
"竺延风调研东风广州基地,点赞了这三家单位",搜狐网,2019年12月24日,"竺延风说,东风日产、东风启辰、东风南方出色完成2019年生产经营工作,在东风公司起到了良好的标杆作用。东风日产无须扬鞭自奋蹄,不断自我加压,自我革命,一直是东风公司的排头兵。在汽车行业形势急剧变化时,东风日产要勇于同自己的传统观念、..."
安铁成调任中汽研 竺延风、李绍烛进入倒计时,搜狐网,2019年9月16日,"中国车市下行之年,大部分合资与自主均有不同程度上的跌幅。但如神龙公司般三年内销量腰斩超半的主流车企,极为罕见。神龙公司走向谷底,其母公司东风集团,也正处在未知的变数中。 由政转商的这近5年时间里,竺延风过得异常低调。作为..."
东风公司董事长、党委书记竺延风赴兴山开展扶贫调研,搜狐网,2018年10月17日,"10月16日,公司董事长、党委书记竺延风到湖北宜昌兴山县调研东风公司“润楚工程”扶贫项目进展情况。竺延风与兴山县领导班子成员、相关负责人前往各扶贫点考察,听取相关扶贫产业和脱贫情况介绍,交流研讨下一步脱贫攻坚举措。"
竺延风入选“改革开放40年·致敬中国汽车人物”,新华网客户端,2018年7月2日,"6月30日,中央电视台财经频道推出的“改革开放40年·致敬中国汽车人物”盛典在京举行。东风汽车集团有限公司董事长、党委书记竺延风获选。 本次“改革开放40年·致敬中国汽车人物”活动,邀请汽车产、学、研,以及相关媒体精英组成权威的“推..."
中国共产党东风汽车集团有限公司新一届党委常委、纪委常委选举产生,搜狐网,2018年6月28日,"6月28日下午,中国共产党东风汽车集团有限公司第九届委员会举行第一次全体会议。会议选举尤峥、乔阳、安铁成、李绍烛、杨青、张祖同、竺延风、程道然、温树忠(按姓氏笔画为序)为中国共产党东风汽车集团有限公司第九届常务委员会委员,选举竺..."
为全面建成小康社会贡献东风力量,国务院国有资产监督管理委员会,2017年12月15日,"竺延风表示,东风公司这几年一直把精准扶贫工作摆在突出位置,制定社会责任“润”计划,规范化、科学化、制度化推进精准扶贫;同时不断挖掘自身特色优势,以汽车为载体,通过汽车捐赠、发展汽车配套产业等方式,打造精准扶贫的“东风模式”。"
吉林副书记竺延风接掌东汽 东风否认与一汽合并,中国青年网,2015年5月7日,"5月6日,东风汽车公告公司主要领导变动,竺延风任东风汽车公司董事长、党委书记;免去徐平东风汽车公司董事长、党委书记职务,另有任用。据新京报记者了解,徐平在参加完当日的中层以上管理人员大会后就已离开武汉前往长春。"
"市值观察丨东风闪电回A百亿押注新能源,一次革命两面作战?",新浪财经,2020年12月25日,2015年，朱福寿从东风汽车总经理岗位黯然离职，东风“大自主”战略基本宣告失败。而在竺延风时代，东风自主品牌依旧没有改变低端市场扎推、品牌张力不足等问题，“四大风”品牌依旧处于无序、零散的经营状况。截至目前，东风集团成员企业主要...
"资讯|东风集团上会在即,将刷新创业板募资纪录",新浪财经,2020年12月8日,“此次寻求深交所创业板上市，是对东风创新体制的检验和实践。”在东风集团董事长、党委书记竺延风看来，近年来，东风集团积极布局新能源汽车、智慧汽车领域，已经取得了一定成果。“为了更快、更好的落实公司转型发展战略，加大新兴方向的...
"东风集团与国家电网战略合作,推出车电分离商业模式",新浪财经,2020年11月27日,国家电网有限公司副总经理、党组成员庞骁刚在活动中指出，“下一步，双方将充分发挥各自专业优势，通过两家央企合作，以深入合作形成示范引领，推动产业链资源有机整合。”东风集团董事长、党委书记竺延风竺延风也表示， “这次战略合作，双方...
东风集团与国家电网签署系列战略合作协议,金融界,2020年11月26日,“结合了各自优势，双方就新能源汽车与能源互联网的战略合作，对共同推动国家新能源汽车与能源互联网产业发展战略落地，具有十分重要的意义。”东风集团董事长、党委书记竺延风表示。作为全球最大的电力巨擘，国家电网有限公司为东风集团提供了...
"刷新两项新纪录!东风集团受理4天就获问询,募资210亿元成创业板最...",红星新闻,2020年10月18日,东风集团董事长竺延风在发布会现场表示，对于未来，岚图制定了未来3-5年的发展规划，实现覆盖轿车、SUV、MPV以及跨界车、高性能车等各个细分市场。从2021年起，每年将向市场投放不少于一款新车型。东风集团在招股书中表示，公司计划在2021...
东风集团A股IPO申请获受理 拟募资210亿元,证券时报e公司,2020年10月13日,疫情结束后，东风集团经营情况逐渐好转。东风集团股份披露的8月产销快报显示，今年前8个月汽车销量163.89万辆，同比下跌10.37%，下滑幅度进一步收窄。在半年报中，董事长竺延风对下半年目标做了展望，其中就包括“持续打造高端新能源“岚...
岚图——托举着整个东风品牌向上的重任,科技争锋,2020年8月17日,"东风汽车集团有限公司董事长竺延风(来源:岚图)这座城市重启后的第112天(7月29日),东风公司发布岚图汽车品牌战略,首款概念车VOYAH i-Land全球首发。发布会现场,腾讯副总裁钟翔平、华为公司智能汽车解决方案BU总裁王军、宁德时代董事长..."
"通报:一批供应商被拉入黑名单,东风本田两员工被提起公诉",网易,2020年8月16日,"据了解,在今年7月初召开的东风越野车有限公司干部大会上,东风汽车集团有限公司董事长竺延风强调,“腐败是毒瘤,只有割除腐败这个最恶性的毒瘤,事业才能健康发展。”他还称,必须按照相关规定行权履职,任何时候都不能为个人谋取私利。"
东风“打虎”60天:大会、辟谣与上央视,汽车头条,2020年8月14日,对于东风而言，作为大型国有企业，是中国汽车产业发展中的不可或缺的一份子，铲除“腐败”毒瘤以助中国汽车产业健康发展更是其必须承担的职责。五年前，竺延风刚刚接手东风汽车时，就亲历了一场深层次的反腐行动。而五年之后，东风再度对...
"“冬芽”在英雄之城武汉绽放,蓝皮书论坛首日概览",网易订阅,2020年8月12日,"11日,湖北省武汉市委副书记、市长周先旺到会致辞,福耀玻璃创始人、董事长曹德旺,东风汽车集团董事长、党委书记竺延风,北汽集团原董事长、轩辕大学导师徐和谊,长城汽车董事长魏建军,蔚来汽车创始人、董事长兼CEO李 ,小鹏汽车董事长兼CEO何小鹏..."
"曾身处国内疫情中心,东风公司是如何危中寻机持续高质量发展的?",A汽车很听话,2020年8月4日,“‘新基建’和东风公司提出的汽车‘五化’趋势高度吻合。我们在这方面做产品开发和试验，也是想在‘新基建’中抢抓机遇。”竺延风表示。可以预见的是，接下来以大数据、云计算、物联网、人工智能、5G等为主导的“新基建”将迎来巨大的...
"特别策划之东风汽车:今年迎大考,是有惊无险还是危机四伏?",阿贵看车,2020年8月3日,东风汽车在新五化尤其是自动化方面频频出击，50周年庆典上东风董事长竺延风就凭借40分钟的自动驾驶刷屏汽车行业圈。同时，在整合一汽、长安、腾讯等行业巨头的基础上成立了出行公司T3、东风GO等，这是东风公司近几年最能拿得出手的战略思考...
东风发布岚图汽车品牌战略首款概念车亮相,东方财富网,2020年7月31日,东风汽车集团有限公司董事长、党委书记竺延风表示，岚图已制定了未来3-5年的发展规划，实现覆盖轿车、SUV、MPV以及跨界车、高性能车等各个细分市场，并且将从2021年起，每年将向市场投放不少于一款新车型。据岚图汽车CEO卢放介绍，岚图...
"一汽、东风、长安7个月上演7次重大人事调整,预示着什么?",功夫汽车精选,2020年7月31日,而在3月，东风汽车集团更是宣布了一系列干部任免通知：3月31日，东风汽车集团召开干部任免会议，东风公司董事长、党委书记竺延风远程参会并讲话，宣布东风汽车有限公司副总裁丁绍斌出任东风乘用车公司总经理；兼任东风乘用车公司总经理不足...
抗疫复工勇担当加速转型开新局 东风公司持续推动高质量发展,新华网客户端,2020年7月27日,“在武汉、十堰等地医疗物资告急的时候，东风公司毫无保留地将防护物资捐给医院，东风员工也展现了极强的大局意识。”东风公司董事长、党委书记竺延风说。疫情中，东风公司不仅携旗下企业捐助近1.05亿元的款物，更在离汉通道关闭期间，...
岚图落地强调独立姿态 东风高端化迎一年倒计时,经济观察报,2020年7月24日,今年5月，在疫情对东风的影响初缓之时，东风汽车董事长竺延风给h事业部员工一封信的公开，让h品牌正式走入公众视野。对于岚图汽车科技有限公司的“四新”——全新战略、全新组织机制、全新商业模式和全新团队，东风方面解读称，“在创新的...
用三至五年打造中国第一、世界一流创新型汽车高科技企业 四个关键...,中国江苏网,2020年6月30日,中国第一汽车集团有限公司董事长徐留平说：“汽车‘四化’到了最关键时刻，协力推动中国汽车产业转型升级，时不我待。”东风汽车集团有限公司董事长竺延风期盼，加速起航，快结硕果，共同打造未来核心竞争力。挂出“作战图”，协同创智未来 ...
突发!东风汽车一高管涉嫌严重违纪违法被查!,网易订阅,2020年6月29日,"五年前,竺延风接管的东风汽车刚刚经历一轮深度反腐,集团上下人心惶惶。和五年前的反腐不同,此次东风集团调查范围以由高层团队向研发版块扩大。此次周旺生被查,意味着东风集团内部反腐在继续蔓延,后续或许有更多的人员被查。"
增速跑赢大市 东风公司生产经营持续向好,中国经济网,2020年6月16日,“作为企业，一定要紧盯市场新的发展趋势与模式，在高质量发展的前提下，能够更加适应新的市场消费模式，提供更加符合客户需求、更好产品质量、更高性价比的产品。”竺延风表示。全面复工复产以来，东风公司克服疫情影响，快马加鞭，密集推出...
竺延风委员:推广无人配送车,中国财富网,2020年5月25日,（原标题：《竺延风委员：推广无人配送车解决配送“最后一公里”难题》）全国政协委员，东风汽车集团有限公司董事长、党委书记竺延风近日接受人民网记者采访时表示，今年他将重点关注物流配送方面的议题，并带来了积极推广应用无人配送车辆的...
"两会,汽车行业的代表和委员们这么说",易车网,2020年5月24日,"随着互联网基础设施的完善、移动互联网技术和人工智能的发展,无人配送车为解决配送“最后一公里”难题提供了一种有效的方案。 为此,全国政协委员,东风汽车集团有限公司董事长、党委书记竺延风建议:在政策上,鼓励发展无人配送车辆。把无人..."
东风h:将打造另一种造车新势力,新华网客户端,2020年5月22日,2019年，东风h事业部正式成立，专注高端新能源乘用车领域，开启了东风未来10年最重要的战略布局。5月6日，东风汽车集团有限公司董事长、党委书记竺延风一封致东风h事业部的信让东风h品牌再次来到聚光灯下。按原计划，东风h品牌应该在4月...
卢放领衔 h事业部 东风高端之路喜忧参半,网易订阅,2020年5月15日,"自本月6日东风汽车集团有限公司董事长、党委书记竺延风给h事业部员工的一封信被曝光后,东风新能源高端品牌h事业部领导班子的敲定使得这一全新品牌再度进入众人眼光。 对于东风而言,h事业部显然是一条不得不走的路。目前东风旗下自主品牌..."
王忠林调研东风公司并召开座谈会 全力支持企业在汉做大做强,武汉发布,2020年4月22日,东风汽车集团有限公司董事长、党委书记竺延风参加调研并主持座谈会。座谈会前，王忠林、周先旺了解东风公司发展历程，察看特种车、卡车、乘用车等车辆，体验5G无人驾驶车，询问企业研发技术创新、零部件配套等情况，指出要加大对燃料电池、新...
王忠林走访调研重点车企:加快经济社会发展“重启恢复”,武汉发布,2020年3月29日,确保我市社会经济平稳健康发展。东风汽车集团董事长竺延风、总经理李绍烛，市委常委胡亚波、龙良文、彭浩参加调研。长江融媒出品 记者：郑汝可 编辑：马梦娅 校对：张纯 来源 | 长江日报 编辑 | 司琪 文章经授权发布 转载请注明出处 ...
东风抗疫实录,经济观察报,2020年3月4日,而对于这两重身份的转换，东风汽车集团在疫情爆发一开始就做好了准备。在武汉1月23日宣布封城之前，东风汽车集团有限公司董事长、党委书记竺延风作出一个决定：留在武汉，而非返回长春的家。大帅稳坐中军帐，这成为东风能够快速应对疫情，...
东风公司:全力以赴 为打赢抗疫阻击战和经济保卫战提供坚实支撑,同花顺财经,2020年3月1日,东风公司董事长、党委书记竺延风指出，要实事求是分析定性各单位面临的形势，因地制宜，因企施策，机动灵活，在有完善的防护措施前提下，稳妥有序开展工作，决不能“一动不动”，疫情防控和生产经营两者都不可偏废。自2月份以来，东风...
“新东风”:在全球汽车业变革新起点上开启新征程,新华社客户端,2019年11月15日,"竺延风说,如果把前50年的从无到有,看作是东风汽车为生存而战的征程,那么站在全球汽车业变革的新起点上,虽然身处一个充满未知和可能性的变革时代,难以预测出谁是最后的赢家,但至少在开启下一段航行前,东风汽车已开始蓄力,并为此做好..."
50岁的东风集团迎来了第1800万辆汽车下线,界面新闻,2019年10月6日,"就在东风自主品牌第1800万辆暨东风商用车第600万辆下线的第二天,也就是9月28日,东风公司迎来了自己的50岁生日。在当天举办的庆祝大会上,东风公司董事长、党委书记竺延风提出了“三个领先、一个率先”的战略目标。截至目前,东风公司..."
东风公司举办“传承马灯精神、永葆青春活力”主题活动,新华网客户端,2019年9月30日,"东风公司董事长、党委书记竺延风,东风公司总经理、党委副书记李绍烛,东风公司董事、党委副书记程道然,东风公司工会主席何伟与青年员工代表共同参与活动。 “马灯闪耀东风劲——传承马灯精神、永葆青春活力”主题活动现场 孕育·马灯之光起深山 ..."
"50载风雨征程,东风公司把人们对美好出行生活的向往,扛到了肩上",汽场,2019年8月27日,"东风公司董事长、党委书记竺延风表示,“尽管东风诞生在大山里,但我们不能‘蹲在山沟里想问题’,要‘站在山巅看世界、想未来’。” 在汽车产业急剧变化的今天,站在山巅看世界的东风公司意识到,汽车产业已经进入全新发展阶段,必须加速布局..."
一汽、东风、长安 三央企的战略合作与人事交流|汽车热点脉络,搜狐网,2019年7月24日,"从2015年徐平北上、竺延风南下开始,一汽集团、东风集团、兵装集团(长安集团母公司)开始了频繁的高层人事调整,再加上三大车企间愈加深入的战略合作,以至于坊间流传出“三企合一”的传闻。关注该事件,将为您带来三大央企战略合作及人事交流的..."
"@东风青年,竺延风有话对你说",搜狐网,2019年5月6日,"▲东风公司董事长、党委书记竺延风,东风公司工会主席何伟,东风公司团委书记师建兴,东风公司2018-2019年度“十大青年明星”,东风公司优秀青年代表及2018年度优秀团员代表等参加座谈会。 竺延风寄语青年 ..."
"东风、华为与湖北省襄阳市联手,打造国家智能网联汽车示范区",澎湃新闻,2019年4月3日,"东风公司党委常委、副总经理尤峥,襄阳市政府副市长李德璋,华为汽车行业解决方案部总经理何利扬共同签署协议,东风公司党委书记、董事长竺延风,湖北省委常委、襄阳市委书记李乐成,华为副总裁张顺茂,襄阳市委副书记、市长郄英才,东风公司战略规划部..."
"董明珠说中国汽车不行,竺延风/魏建军纷纷回怼,谁的话可信?",麻辣车事号,2019年3月8日,"看到董明珠的这一番言论,汽车圈的大佬怎能忍气吞声呢?3月5日,东风汽车公司董事长竺延风针对董明珠的言论回应道,“我反正没有造电器,我说不出电器。但我负责地说, 中国汽车制造水平是世界水平。” 与此同时,一向低调的长城汽车掌门人魏..."
"今早,张维国竺延风一声令下,十堰全城沸腾了!",搜狐网,2019年1月5日,"湖北省政协副主席、十堰市委书记张维国,东风汽车集团有限公司董事长、党委书记竺延风,十堰市委副书记、市长陈新武,东风汽车集团有限公司总经理、党委副书记李绍烛共同点亮马灯。 张维国、竺延风 双双举起发令枪 ..."
"今早,张维国竺延风一声令下,十堰全城沸腾了!",搜狐网,2019年1月5日,"湖北省政协副主席、十堰市委书记张维国,东风汽车集团有限公司董事长、党委书记竺延风,十堰市委副书记、市长陈新武,东风汽车集团有限公司总经理、党委副书记李绍烛共同点亮马灯。 张维国、竺延风 双双举起发令枪 ..."
王传福、李书福、竺延风、徐和谊、徐留平等祝贺WEY品牌两周年,车市博览,2018年12月11日,"在品牌之夜最为震撼的时刻,五大中国汽车企业掌门人比亚迪股份有限公司董事局主席兼总裁王传福、吉利控股集团董事长李书福、东风汽车集团有限公司董事长兼党委书记竺延风、北汽集团董事长兼党委书记徐和谊、一汽集团董事长兼党委书记徐留平(以姓氏..."
东风汽车《加油!向未来》第三季将首播 风神全新车型亮相,中国新闻网,2018年8月3日,“汽车产品未来的发展，会把当今的各种最新技术集成在一个产品当中，并且运动地让大家体验。中国有句话叫做自古安居乐业，现在就是‘动’居乐业，你家里有的，汽车里都有。”东风公司董事长、党委书记竺延风说。科技创新大潮澎湃，千帆...
一汽澄清关于“一汽、东风、长安整合”传闻,每日经济新闻,2018年7月18日,上述两个传闻版本截止记者发稿时，均未得到东风、长安方面的承认。事实上，自2015年竺延风前往东风，徐平调任一汽后，有关三大央企汽车集团的合并传闻便从未间断。近三年来，一汽、东风、长安三家车企高管频繁换防，也加大了业内对这三家...
"全揭秘,2018两会代表委员用什么方式关注氢燃料汽车 (下)",中国客车网,2018年3月13日,"2018年2月成立的国家队的中国氢能源和燃料电池汽车产业创业新联盟核心成员之一,就有一汽集团。 东风汽车公司党委书记、董事长竺延风 全国政协委员、东风汽车公司党委书记、董事长竺延风领导下的东风汽车,是中国四大汽车集团之一。资料显示,东..."
东风系高管离职频繁 成汽车行业最大人才输出方,搜狐网,2018年2月13日,"此外,由于国内汽车市场竞争日趋激烈,国有企业由体制和规模带来的竞争优势不断削弱,竺延风入主东风后也加快改革,进行了大面积人事调整。在这一阶段调整中,东风启辰汽车公司宣告成立,周先鹏调任东风启辰汽车公司总经理;安铁成接替刘卫东担任神..."
"实现品牌向上发展,东风公司“走出去”意义非凡",车业杂谈,2018年2月9日,“一带一路”是推动世界经济发展的伟大倡议，它不仅为我国汽车产业“走出去”提供了从政策背景、贸易环境到资金、文化等各方面的支持，同时也让有实力且想要“走出去”的企业更加信心十足。如东风公司董事长、党委书记竺延风所言：“国际...
"东风定450万辆目标,2018着力新能源和自主品牌",汽车头条,2018年1月23日,"更多的消息是,东风乘用车全年共计投放了20多款新车型,中高端车型的销量比例增加了5.5%,SUV占比增加了7.1%,而尤其是包括牵引车在内的重卡销量占比有所提升。 ▲东风公司董事长、党委书记竺延风 ..."
"一汽、东风、长安抱团发展,专家:比起“合并”更像“试婚”",澎湃新闻,2017年12月3日,左起：中国第一汽车集团公司董事长、党委书记徐留平，东风汽车集团有限公司董事长、党委书记竺延风，中国兵器装备集团公司党组书记、董事长徐平。三方抱团，四个方面谋求合作 三方宣布，将在前瞻共性技术创新、汽车全价值链运营、联合出海“走出...
乘着东风的翅膀 愿你飞得更高,搜狐网,2017年11月13日,"“地主”的豪情不仅是以董事长竺延风率领的东风汽车公司从上到下齐助阵,东风商用车、东风股份、东风特商、东风柳汽、东风零部件等“清一色”驻场的霸气,也是东风商用车展会传来“销售46辆卡车、获得248个意向客户”的收获喜悦,品牌传播..."
